3.043774 	 78.77757	 2.554950840080207	 4.9948	 0.641
3.082408 	 78.74345	 2.5477042330259265	 4.994909	 0.641
3.12129 	 78.70961	 2.5404576259716465	 4.994033	 0.641
3.160424 	 78.67606	 2.5332040376003575	 4.995315	 0.641
3.199789 	 78.64278	 2.5259556852168252	 4.994132	 0.641
3.239401 	 78.60979	 2.5187090781625447	 4.995265	 0.641
3.279247 	 78.5771	 2.5114572351205084	 4.993601	 0.641
3.31934 	 78.54468	 2.5042106280662284	 4.995504	 0.641
3.359659 	 78.51257	 2.4969552943656876	 4.994954	 0.641
3.400203 	 78.48074	 2.489706941982155	 4.994331	 0.641
3.440977 	 78.44922	 2.4824620802571267	 4.995036	 0.641
3.481979 	 78.41798	 2.47521023721509	 4.994551	 0.641
3.523214 	 78.38705	 2.4679618848315577	 4.994769	 0.641
3.564667 	 78.35642	 2.4607117871187736	 4.994145	 0.641
3.606347 	 78.32608	 2.453459944076737	 4.995317	 0.641
3.648244 	 78.29605	 2.4462115916932046	 4.995321	 0.641
3.690353 	 78.26631	 2.43896149398042	 4.995446	 0.641
3.732684 	 78.2369	 2.4317113962676355	 4.994905	 0.641
3.775223 	 78.20779	 2.424461298554851	 4.995183	 0.641
3.817976 	 78.17898	 2.4172129461713188	 4.994619	 0.641
3.86094 	 78.15049	 2.409957612470778	 4.995789	 0.641
3.9041 	 78.12231	 2.4027057694287417	 4.994353	 0.641
3.947462 	 78.09444	 2.395460907703713	 4.994783	 0.641
3.991021 	 78.06689	 2.3882108099909285	 4.995124	 0.641
4.034784 	 78.03966	 2.3809589669488926	 4.995452	 0.641
4.078739 	 78.01274	 2.37371061456536	 4.994505	 0.641
4.122891 	 77.98615	 2.3664605168525754	 4.995695	 0.641
4.167233 	 77.95987	 2.359213909798295	 4.994312	 0.641
4.211771 	 77.93391	 2.3519620667562586	 4.994948	 0.641
4.256496 	 77.90828	 2.344713714372726	 4.994658	 0.641
4.301405 	 77.88298	 2.3374636166599414	 4.995911	 0.641
4.346486 	 77.85799	 2.3302135189471573	 4.993643	 0.641
4.391754 	 77.83334	 2.322966911892877	 4.995121	 0.641
4.437205 	 77.80901	 2.3157150688508406	 4.994489	 0.641
4.482834 	 77.78503	 2.308464971138056	 4.995317	 0.641
4.52863 	 77.76136	 2.3012148734252715	 4.993902	 0.641
4.574598 	 77.73803	 2.2939630303832352	 4.995429	 0.641
4.620732 	 77.71503	 2.286714677999703	 4.995259	 0.641
4.667028 	 77.69238	 2.2794663256161702	 4.994305	 0.641
4.713493 	 77.67005	 2.2722109919156295	 4.995699	 0.641
4.760123 	 77.64807	 2.264960894202845	 4.994477	 0.641
4.806898 	 77.62641	 2.2577142871485645	 4.995228	 0.641
4.853836 	 77.60509	 2.2504659347650326	 4.995615	 0.641
4.900928 	 77.58414	 2.243212346393744	 4.994419	 0.641
4.94817 	 77.56351	 2.2359622486809596	 4.994739	 0.641
4.995559 	 77.54322	 2.228712150968175	 4.995518	 0.641
5.043093 	 77.52328	 2.2214620532553906	 4.993927	 0.641
5.09078 	 77.50369	 2.2142102102133543	 4.995626	 0.641
5.138597 	 77.48444	 2.20696011250057	 4.994748	 0.641
5.186562 	 77.46555	 2.1997100147877853	 4.994443	 0.641
5.234648 	 77.447	 2.1924564264164967	 4.99453	 0.641
5.282876 	 77.42879	 2.1852080740329645	 4.99543	 0.641
5.331232 	 77.41094	 2.177956230990928	 4.994763	 0.641
5.379719 	 77.39345	 2.170704387948892	 4.995629	 0.641
5.428323 	 77.37629	 2.163457780894611	 4.994389	 0.641
5.477064 	 77.3595	 2.1562059378525746	 4.994997	 0.641
5.525921 	 77.34306	 2.148952349481286	 4.995258	 0.641
5.574894 	 77.32697	 2.141707487756258	 4.994941	 0.641
5.623981 	 77.31123	 2.1344591353727256	 4.994778	 0.641
5.673189 	 77.29585	 2.127207292330689	 4.9953	 0.641
5.722498 	 77.28084	 2.1199571946179043	 4.994358	 0.641
5.771919 	 77.26617	 2.112708842234372	 4.995189	 0.641
5.826401 	 77.25046	 2.10473443288201	 4.995129	 0.641
5.87604 	 77.23656	 2.097486080498477	 4.995073	 0.641
5.925769 	 77.223	 2.090235982785693	 4.994265	 0.641
5.975607 	 77.20982	 2.0829841397436564	 4.995201	 0.641
6.025527 	 77.19698	 2.075737532689376	 4.994895	 0.641
6.075549 	 77.18453	 2.0684909256350954	 4.995026	 0.641
6.125654 	 77.17242	 2.0612373372638073	 4.994607	 0.641
6.175858 	 77.1607	 2.0539889848802746	 4.995035	 0.641
6.226133 	 77.14931	 2.04673888716749	 4.995136	 0.641
6.276496 	 77.13831	 2.039487044125454	 4.9943	 0.641
6.326933 	 77.12768	 2.0322352010834175	 4.995393	 0.641
6.377442 	 77.11739	 2.024988594029137	 4.994517	 0.641
6.42803 	 77.10748	 2.0177384963163525	 4.994783	 0.641
6.478686 	 77.09794	 2.010486653274316	 4.995203	 0.641
6.529413 	 77.08876	 2.0032383008907835	 4.994513	 0.641
6.580206 	 77.07996	 1.9959847125194954	 4.99519	 0.641
6.631055 	 77.07151	 1.9887415961237187	 4.99466	 0.641
6.68197 	 77.06345	 1.9814949890694382	 4.994946	 0.641
6.732942 	 77.05575	 1.9742379100396459	 4.994907	 0.641
6.783962 	 77.04841	 1.9669860669976094	 4.995066	 0.641
6.835039 	 77.04147	 1.9597359692848249	 4.995123	 0.641
6.886162 	 77.03487	 1.9524823809135365	 4.99475	 0.641
6.937338 	 77.02866	 1.9452305378715002	 4.995217	 0.641
6.988549 	 77.0228	 1.9379786948294635	 4.994681	 0.641
7.039809 	 77.01733	 1.930730342445931	 4.994814	 0.641
7.091104 	 77.01221	 1.9234784994038947	 4.995031	 0.641
7.142438 	 77.00749	 1.9162266563618584	 4.994553	 0.641
7.193799 	 77.00313	 1.908978303978326	 4.994987	 0.641
7.245187 	 76.99913	 1.9017316969240454	 4.994633	 0.641
7.296608 	 76.99552	 1.894478108552757	 4.995257	 0.641
7.348058 	 76.99229	 1.8872262655107206	 4.995295	 0.641
7.399526 	 76.98942	 1.87997965845644	 4.995123	 0.641
7.451011 	 76.98692	 1.8727313060729076	 4.994672	 0.641
7.502514 	 76.98479	 1.8654812083601233	 4.99504	 0.641
7.554034 	 76.98305	 1.8582293653180868	 4.994833	 0.641
7.605563 	 76.98167	 1.8509757769467983	 4.994736	 0.641
7.657103 	 76.98067	 1.8437274245632658	 4.994776	 0.641
7.708646 	 76.98005	 1.8364738361919775	 4.994956	 0.641
7.760192 	 76.9798	 1.829225483808445	 4.994739	 0.641
7.811739 	 76.97992	 1.8219788767541645	 4.994675	 0.641
7.863285 	 76.9804	 1.8147252883828762	 4.994953	 0.641
7.914829 	 76.98127	 1.8074786813285957	 4.994828	 0.641
7.966361 	 76.98251	 1.8002268382865592	 4.994928	 0.641
8.01788 	 76.98413	 1.7929784859030267	 4.99515	 0.641
8.069388 	 76.98611	 1.7857318788487462	 4.99467	 0.641
8.120881 	 76.98847	 1.7784782904774579	 4.995171	 0.641
8.172356 	 76.9912	 1.7712281927646736	 4.994894	 0.641
8.223809 	 76.99431	 1.7639833310396449	 4.994874	 0.641
8.280377 	 76.99815	 1.756007176358031	 4.99478	 0.641
8.331779 	 77.00205	 1.7487535879867424	 4.994894	 0.641
8.38315 	 77.0063	 1.7415064573336863	 4.994995	 0.641
8.434487 	 77.01094	 1.734258279483079	 4.994589	 0.641
8.48579 	 77.01595	 1.7270073091056688	 4.994861	 0.641
8.537057 	 77.02132	 1.7197568623270336	 4.994838	 0.641
8.588284 	 77.02708	 1.7125060664825487	 4.994521	 0.641
8.639466 	 77.0332	 1.7052542234405121	 4.995042	 0.641
8.690605 	 77.0397	 1.6980049983923537	 4.994849	 0.641
8.741693 	 77.04655	 1.6907555988112701	 4.994669	 0.641
8.792731 	 77.05378	 1.6835011377753557	 4.994787	 0.641
8.843717 	 77.0614	 1.6762503419308703	 4.994897	 0.641
8.894645 	 77.06937	 1.6690023386131883	 4.99476	 0.641
8.945513 	 77.07771	 1.6617539862296558	 4.994797	 0.641
8.996321 	 77.08643	 1.6544988270620407	 4.995065	 0.641
9.047063 	 77.0955	 1.6472516964089847	 4.994639	 0.641
9.097737 	 77.10494	 1.6400019477620507	 4.994805	 0.641
9.148344 	 77.11476	 1.6327504537858646	 4.995027	 0.641
9.198877 	 77.12495	 1.625502101402332	 4.994637	 0.641
9.249336 	 77.13549	 1.61825409808465	 4.995036	 0.641
9.299715 	 77.14641	 1.6110006842462867	 4.994853	 0.641
9.350016 	 77.15767	 1.6037535535932308	 4.994741	 0.641
9.40023 	 77.16932	 1.5965055502755485	 4.994935	 0.641
9.45036 	 77.18133	 1.5892524855030359	 4.994894	 0.641
9.500403 	 77.1937	 1.5820067511133813	 4.994732	 0.641
9.550357 	 77.20642	 1.5747601440591008	 4.994882	 0.641
9.605194 	 77.22085	 1.5667827676470103	 4.994748	 0.641
9.659917 	 77.23571	 1.5588092309592745	 4.994724	 0.641
9.709558 	 77.2496	 1.5515619257732929	 4.994686	 0.641
9.764047 	 77.26528	 1.5435838512295017	 4.994927	 0.641
9.813471 	 77.27992	 1.5363348007142685	 4.994845	 0.641
9.862791 	 77.29491	 1.5290867973965865	 4.99469	 0.641
9.916914 	 77.31183	 1.5211122135112993	 4.994942	 0.641
9.965996 	 77.32758	 1.5138582760741603	 4.995021	 0.641
10.01497 	 77.34368	 1.506613414349132	 4.99472	 0.641
10.06382 	 77.36013	 1.4993601750436938	 4.994916	 0.641
10.11255 	 77.37695	 1.4921093791992086	 4.995076	 0.641
10.16115 	 77.39411	 1.4848638193424795	 4.995074	 0.641
10.21448 	 77.41339	 1.4768887118584164	 4.994364	 0.641
10.26764 	 77.4331	 1.4689087174524482	 4.994825	 0.641
10.32065 	 77.45323	 1.4609383223573655	 4.994838	 0.641
10.3687 	 77.4719	 1.4536868283811795	 4.995019	 0.641
10.41661 	 77.49092	 1.446436730668395	 4.994789	 0.641
10.46438 	 77.51028	 1.4391847130934334	 4.994982	 0.641
10.51201 	 77.52999	 1.4319342663147985	 4.995108	 0.641
10.5595 	 77.55005	 1.424683121404463	 4.994826	 0.641
10.60684 	 77.57045	 1.4174319764941272	 4.994908	 0.641
10.65874 	 77.59328	 1.4094580907405407	 4.994968	 0.641
10.70577 	 77.6144	 1.4022081675606815	 4.994921	 0.641
10.75731 	 77.63802	 1.394230791148591	 4.994916	 0.641
10.80867 	 77.66205	 1.38625707992793	 4.994515	 0.641
10.85519 	 77.68426	 1.3790069822151454	 4.99474	 0.641
10.90618 	 77.70907	 1.3710336200603344	 4.994574	 0.641
10.95235 	 77.73198	 1.3637856167426525	 4.994704	 0.641
10.99836 	 77.75522	 1.3565362171615687	 4.995047	 0.641
11.04878 	 77.78118	 1.3485619823421318	 4.994707	 0.641
11.09442 	 77.80513	 1.3413103138330207	 4.994449	 0.641
11.1399 	 77.82939	 1.334061786916563	 4.995391	 0.641
11.18972 	 77.85648	 1.326089297426378	 4.993925	 0.641
11.23482 	 77.88143	 1.3188398978452942	 4.995215	 0.641
11.27974 	 77.90672	 1.3115918945276124	 4.99542	 0.641
11.32447 	 77.93233	 1.304338655222174	 4.994198	 0.641
11.37346 	 77.96088	 1.2963628496064108	 4.994956	 0.641
11.4178 	 77.98716	 1.2891144972228783	 4.994771	 0.641
11.46635 	 78.01646	 1.2811381680083387	 4.994172	 0.641
11.51467 	 78.04613	 1.2731627114584256	 4.99465	 0.641
11.55839 	 78.07343	 1.2659143590748931	 4.994843	 0.641
11.60625 	 78.10384	 1.2579385534591294	 4.994963	 0.641
11.64955 	 78.13182	 1.2506898520097467	 4.994811	 0.641
11.69265 	 78.1601	 1.2434399288298874	 4.994815	 0.641
11.73981 	 78.19159	 1.2354634250824228	 4.995349	 0.641
11.78672 	 78.22343	 1.2274890157300606	 4.994692	 0.641
11.83338 	 78.25565	 1.2195116393179704	 4.99477	 0.641
11.87978 	 78.28825	 1.2115365318339075	 4.994926	 0.641
11.92591 	 78.32121	 1.2035638678107974	 4.99479	 0.641
11.97178 	 78.35454	 1.1955875385962582	 4.995292	 0.641
12.01739 	 78.38824	 1.1876124311121952	 4.994701	 0.641
12.05861 	 78.41919	 1.1803646023274381	 4.994364	 0.641
12.1037 	 78.45358	 1.1723884476458242	 4.995584	 0.641
12.14851 	 78.48831	 1.1644143873593125	 4.993783	 0.641
12.19305 	 78.52341	 1.1564408506715764	 4.9951	 0.641
12.2373 	 78.55887	 1.1484620779960844	 4.9946	 0.641
12.28127 	 78.59467	 1.1404890649071238	 4.995458	 0.641
12.32495 	 78.63083	 1.1325136083572105	 4.994239	 0.641
12.36834 	 78.66734	 1.1245390244719233	 4.994889	 0.641
12.41144 	 78.70419	 1.1165621716586083	 4.994129	 0.641
12.45036 	 78.73798	 1.1093152155384776	 4.994716	 0.641
12.48904 	 78.77206	 1.1020661650232444	 4.994739	 0.641
12.53129 	 78.80987	 1.0940900103416302	 4.994764	 0.641
12.57325 	 78.84801	 1.086116299120969	 4.995718	 0.641
12.6149 	 78.88649	 1.0781427624332327	 4.994342	 0.641
12.65625 	 78.92529	 1.0701676549491699	 4.99505	 0.641
12.69728 	 78.96442	 1.0621932455968077	 4.994939	 0.641
12.73431 	 79.00028	 1.0549417516206219	 4.995473	 0.641
12.77473 	 79.04003	 1.0469689130645865	 4.99385	 0.641
12.81485 	 79.08012	 1.038996772640252	 4.994905	 0.641
12.85464 	 79.12051	 1.0310206179586379	 4.995243	 0.641
12.89411 	 79.16122	 1.0230449868757994	 4.994706	 0.641
12.92971 	 79.19851	 1.0157954127617905	 4.994032	 0.641
12.96855 	 79.23982	 1.007820479810653	 4.995657	 0.641
13.00707 	 79.28144	 0.9998434524644129	 4.994328	 0.641
13.04525 	 79.32336	 0.9918672977827987	 4.994263	 0.641
13.08309 	 79.36559	 0.9838907940353342	 4.99516	 0.641
13.11721 	 79.40424	 0.9766394745920735	 4.995514	 0.641
13.1544 	 79.44704	 0.9686662869701876	 4.994524	 0.641
13.19127 	 79.49014	 0.9606880378934712	 4.995016	 0.641
13.22777 	 79.53352	 0.9527141521398848	 4.995108	 0.641
13.26067 	 79.57321	 0.9454631817624742	 4.994663	 0.641
13.29651 	 79.61715	 0.937486852547935	 4.995066	 0.641
13.33201 	 79.66138	 0.9295129667943485	 4.994524	 0.641
13.36716 	 79.70588	 0.9215378593102855	 4.995114	 0.641
13.40194 	 79.75066	 0.9135610064969707	 4.994889	 0.641
13.43637 	 79.79572	 0.9055876443421598	 4.994821	 0.641
13.46735 	 79.83692	 0.8983366739647494	 4.995229	 0.641
13.50109 	 79.8825	 0.8903612174148361	 4.994302	 0.641
13.53447 	 79.92834	 0.8823848882002968	 4.995898	 0.641
13.56748 	 79.97446	 0.8744101297820842	 4.995258	 0.641
13.60011 	 80.02083	 0.8664344986992458	 4.99431	 0.641
13.63238 	 80.06746	 0.8584581694847065	 4.995464	 0.641
13.66427 	 80.11434	 0.8504837601323444	 4.99401	 0.641
13.69295 	 80.15719	 0.8432306953598316	 4.995997	 0.641
13.72412 	 80.20456	 0.8352568096062452	 4.994862	 0.641
13.75492 	 80.25217	 0.8272830983855839	 4.995302	 0.641
13.78533 	 80.30002	 0.8193062455722689	 4.994616	 0.641
13.81536 	 80.34811	 0.8113300908906549	 4.994855	 0.641
13.84501 	 80.39644	 0.803355856071218	 4.994374	 0.641
13.87427 	 80.44501	 0.7953812721859307	 4.995044	 0.641
13.90314 	 80.49381	 0.7874056411030922	 4.994658	 0.641
13.93163 	 80.54285	 0.7794308826848796	 4.994868	 0.641
13.95972 	 80.5921	 0.7714561242666672	 4.994377	 0.641
13.98742 	 80.64158	 0.7634801441179784	 4.994966	 0.641
14.01472 	 80.69128	 0.7555055602326911	 4.994928	 0.641
14.04162 	 80.74119	 0.7475306272815534	 4.994072	 0.641
14.06813 	 80.79131	 0.7395535999353132	 4.99538	 0.641
14.09423 	 80.84164	 0.7315804123134275	 4.994073	 0.641
14.11994 	 80.89219	 0.7236033849671875	 4.995725	 0.641
14.14524 	 80.94293	 0.7156289756148253	 4.995004	 0.641
14.17013 	 80.99387	 0.7076536935978373	 4.995158	 0.641
14.19462 	 81.04502	 0.69967910971255	 4.994493	 0.641
14.2187 	 81.09636	 0.6917034786297115	 4.995227	 0.641
14.24237 	 81.14789	 0.683726974882247	 4.994836	 0.641
14.26562 	 81.19962	 0.6757522164640346	 4.995085	 0.641
14.28847 	 81.25151	 0.6677762363153456	 4.994052	 0.641
14.31089 	 81.30359	 0.659801303364208	 4.994578	 0.641
14.33291 	 81.35584	 0.6518272430776962	 4.994791	 0.641
14.3545 	 81.40827	 0.6438505647973065	 4.996638	 0.641
14.37567 	 81.46087	 0.6358770281095705	 4.993298	 0.641
14.39643 	 81.51364	 0.6279013970267321	 4.996053	 0.641
14.41677 	 81.56657	 0.6199268131414447	 4.993754	 0.641
14.43668 	 81.61967	 0.6119511820586063	 4.995168	 0.641
14.45617 	 81.67291	 0.603976598173319	 4.99526	 0.641
14.47523 	 81.72633	 0.5960002689587797	 4.994815	 0.641
14.49387 	 81.77988	 0.5880251614747168	 4.993767	 0.641
14.51208 	 81.83359	 0.5800491813260278	 4.99503	 0.641
14.52985 	 81.88744	 0.5720728521114886	 4.995829	 0.641
14.54721 	 81.94142	 0.5640982682262013	 4.994245	 0.641
14.56413 	 81.99556	 0.5561198446165596	 4.995011	 0.641
14.58062 	 82.04981	 0.5481438644678708	 4.996342	 0.641
14.59667 	 82.1042	 0.5401678843191818	 4.993759	 0.641
14.61229 	 82.15872	 0.5321919041704929	 4.995732	 0.641
14.62747 	 82.21336	 0.5242173202852056	 4.993804	 0.641
14.64222 	 82.2681	 0.516241514669442	 4.996512	 0.641
14.65653 	 82.32298	 0.5082679779817059	 4.994322	 0.641
14.6704 	 82.37796	 0.500292870497643	 4.99454	 0.641
14.68384 	 82.43304	 0.49231636675017854	 4.996121	 0.641
14.69683 	 82.48823	 0.4843440517929188	 4.994102	 0.641
14.70938 	 82.54353	 0.47636842071008034	 4.995378	 0.641
14.72149 	 82.59893	 0.4683913933638402	 4.994572	 0.641
14.73316 	 82.65441	 0.4604161113468521	 4.994825	 0.641
14.74439 	 82.70999	 0.45244170199449	 4.995301	 0.641
14.75517 	 82.76566	 0.44446624544457675	 4.995876	 0.641
14.76551 	 82.8214	 0.43649305782269104	 4.993927	 0.641
14.7754 	 82.87724	 0.42851707767400216	 4.995166	 0.641
14.78485 	 82.93314	 0.4205410975253133	 4.995202	 0.641
14.79385 	 82.98913	 0.4125672117717268	 4.994729	 0.641
14.80241 	 83.04517	 0.4045910570901127	 4.994328	 0.641
14.81051 	 83.1013	 0.3966171713365262	 4.994449	 0.641
14.81817 	 83.15749	 0.3886425874512389	 4.995538	 0.641
14.82538 	 83.21372	 0.38066747996717604	 4.994687	 0.641
14.83214 	 83.27002	 0.37269115075263676	 4.994961	 0.641
14.83846 	 83.32637	 0.3647172649990503	 4.995535	 0.641
14.84432 	 83.38275	 0.35674303017961334	 4.993614	 0.641
14.84974 	 83.43921	 0.3487670500309245	 4.996138	 0.641
14.85469 	 83.49568	 0.3407928152114876	 4.994777	 0.641
14.85921 	 83.55222	 0.33281875492497587	 4.994064	 0.641
14.86327 	 83.60876	 0.3248426002433618	 4.995475	 0.641
14.86688 	 83.66535	 0.31686836542392494	 4.996119	 0.641
14.87004 	 83.72197	 0.30889360700571245	 4.994816	 0.641
14.87275 	 83.77859	 0.30091745232409833	 4.994528	 0.641
14.875 	 83.83525	 0.2929463590973151	 4.994751	 0.641
14.87681 	 83.89192	 0.284970204415701	 4.996217	 0.641
14.87816 	 83.94862	 0.27699404973408687	 4.994604	 0.641
14.87906 	 84.00533	 0.2690152770585948	 4.995175	 0.641
14.87951 	 84.06203	 0.2610389478440555	 4.994856	 0.641
14.87951 	 84.11874	 0.2530636658270674	 4.994774	 0.641
14.87905 	 84.17545	 0.24508786021130374	 4.994849	 0.641
14.87814 	 84.23216	 0.23711222912846525	 4.995924	 0.641
14.87678 	 84.28885	 0.22913537631515035	 4.99524	 0.641
14.87496 	 84.34553	 0.22116096696278825	 4.995182	 0.641
14.87224 	 84.41248	 0.2117332219422905	 4.994807	 0.6399999
14.8695 	 84.46911	 0.2037877850555115	 4.994767	 0.6344997
14.86647 	 84.52573	 0.19593921394221822	 4.995806	 0.6289994
14.86307 	 84.58229	 0.18813095993464596	 4.99642	 0.6234992
14.85935 	 84.63884	 0.18038641044477155	 4.996647	 0.6179989
14.85531 	 84.69534	 0.1727144841050726	 4.995169	 0.6124986
14.85094 	 84.75182	 0.1650917935035724	 4.996482	 0.6069984
14.84626 	 84.80824	 0.1575370311165598	 4.996073	 0.6014981
14.84126 	 84.86462	 0.15004703789808874	 4.996263	 0.5959979
14.83596 	 84.92096	 0.14261601935504256	 4.996059	 0.5904976
14.83035 	 84.97724	 0.1352509917110143	 4.996118	 0.5849974
14.82444 	 85.03348	 0.12794478166277823	 4.996447	 0.5794971
14.81824 	 85.08967	 0.12070255538492028	 4.997829	 0.5739968
14.81175 	 85.14579	 0.11352604075339992	 4.997176	 0.5684966
14.80497 	 85.20185	 0.10641003668704621	 4.996464	 0.5629963
14.79791 	 85.25786	 0.09935735316595484	 4.996745	 0.5574961
14.79057 	 85.3138	 0.09236835670926874	 4.99655	 0.5519958
14.78295 	 85.36969	 0.08544250626491981	 4.997841	 0.5464956
14.77507 	 85.42551	 0.07857816122341114	 4.996089	 0.5409953
14.76692 	 85.48129	 0.07177797448520579	 4.998464	 0.535495
14.75851 	 85.53697	 0.0650404799737321	 4.997478	 0.5299948
14.74984 	 85.59261	 0.058367248485316804	 4.998422	 0.5244945
14.74092 	 85.64819	 0.05175489408121109	 4.997262	 0.5189943
14.73174 	 85.7037	 0.04520673288699373	 4.997347	 0.513494
14.72232 	 85.75913	 0.03872046106805208	 4.997173	 0.5079938
14.71266 	 85.81451	 0.0322981381129035	 4.998313	 0.5024935
14.70276 	 85.86982	 0.02594065413946652	 4.995415	 0.4969935
14.69262 	 85.92507	 0.019644570849114695	 4.998232	 0.4914935
14.68225 	 85.98023	 0.013411879662524558	 4.996752	 0.4859936
14.67165 	 86.03534	 0.007245750097617727	 4.999018	 0.4804937
14.66083 	 86.09039	 0.0011415657585226791	 4.997419	 0.4749937
14.64979 	 86.14536	 6.278287913298491	 4.998781	 0.4694938
14.63853 	 86.20026	 6.272311905939662	 4.998572	 0.4639939
14.62706 	 86.25508	 6.266398730433905	 4.996051	 0.4584939
14.61539 	 86.30986	 6.2605483867812195	 4.997643	 0.452994
14.60351 	 86.36457	 6.254760874981606	 4.998649	 0.4474941
14.59142 	 86.41923	 6.2490379403643175	 4.998981	 0.4419942
14.57915 	 86.4738	 6.2433778376001	 4.998186	 0.4364942
14.56668 	 86.52832	 6.237782312018206	 4.99754	 0.4309943
14.55402 	 86.58278	 6.232247872960132	 4.998559	 0.4254944
14.54118 	 86.63717	 6.226776265755129	 4.999291	 0.4199944
14.52816 	 86.6915	 6.221370981061703	 4.997582	 0.4144945
14.51496 	 86.74576	 6.216026782892097	 4.99849	 0.4089946
14.50159 	 86.79996	 6.210745416575561	 4.997936	 0.4034947
14.48805 	 86.85412	 6.205532118099854	 4.999649	 0.3979947
14.47434 	 86.90819	 6.200379906147968	 4.998285	 0.3924948
14.46047 	 86.9622	 6.1952922713784035	 4.998024	 0.3869949
14.44645 	 87.01617	 6.190272704449668	 4.99964	 0.3814949
14.43227 	 87.07006	 6.185310733386248	 4.99855	 0.375995
14.41794 	 87.1239	 6.180416830163656	 4.998264	 0.3704951
14.40347 	 87.1777	 6.175589249452639	 4.999007	 0.3649952
14.38885 	 87.23143	 6.170822755265443	 4.998757	 0.3594952
14.3741 	 87.2851	 6.166122583589822	 4.999055	 0.3539953
14.35921 	 87.33871	 6.161488734425778	 4.998114	 0.3484954
14.3442 	 87.39227	 6.15692295310256	 5.004691	 0.3429954
14.32686 	 87.45306	 6.151796921089453	 4.798248	 0.3364955
14.31216 	 87.50454	 6.147478976520019	 4.865617	 0.3309956
14.29703 	 87.55704	 6.143223863803657	 4.93375	 0.3254957
14.28154 	 87.61045	 6.138921627197491	 5.003762	 0.3199957
14.2663 	 87.66205	 6.134793923516524	 4.783816	 0.3144958
14.25115 	 87.71337	 6.130722070371622	 4.857284	 0.3089959
14.23559 	 87.76571	 6.126709558421287	 4.928396	 0.3034959
14.2197 	 87.81897	 6.122676102519928	 5.002167	 0.297996
14.20407 	 87.87047	 6.118804962239005	 4.786426	 0.2924961
14.18854 	 87.9217	 6.114979200518633	 4.861442	 0.2869962
14.17259 	 87.97394	 6.111216270651333	 4.934903	 0.2814962
14.15635 	 88.02708	 6.107444614137773	 5.006431	 0.2759963
14.14047 	 88.0782	 6.103845745220161	 4.799093	 0.2704964
14.12461 	 88.12939	 6.100271310912076	 4.871726	 0.2649964
14.10833 	 88.18159	 6.0967579631278115	 4.945583	 0.2594965
14.09184 	 88.23448	 6.093265559294571	 4.952986	 0.2539966
14.07725 	 88.28052	 6.090242649030118	 4.806267	 0.2489966
14.06114 	 88.33168	 6.086923032792824	 4.87933	 0.2434967
14.04461 	 88.38385	 6.083664503079351	 4.955322	 0.2379968
14.02793 	 88.43655	 6.080446115938673	 4.92795	 0.2324969
14.01172 	 88.48701	 6.077374336455163	 4.821383	 0.2269969
13.99534 	 88.53828	 6.074318264934921	 4.896759	 0.221497
13.97859 	 88.59055	 6.071314553292239	 4.972984	 0.2159971
13.96188 	 88.64259	 6.068385890807392	 4.845315	 0.2104971
13.94558 	 88.69296	 6.065560202748413	 4.841946	 0.2049972
13.92896 	 88.74443	 6.062778147920734	 4.916527	 0.1994973
13.91203 	 88.79691	 6.060032745007347	 4.99528	 0.1939974
13.89539 	 88.84806	 6.057399043166088	 4.785275	 0.1884974
13.87896 	 88.8987	 6.054812465214633	 4.863502	 0.1829975
13.86215 	 88.9504	 6.052299191091761	 4.939915	 0.1774976
13.84513 	 89.00298	 6.049817332895425	 4.984917	 0.1719976
13.82862 	 89.05344	 6.047473355709997	 4.81187	 0.1664977
13.8121 	 89.10438	 6.045164285109608	 4.886836	 0.1609978
13.79522 	 89.15635	 6.042928518337804	 4.964578	 0.1554978
13.7783 	 89.20864	 6.040750347431315	 4.901123	 0.1499979
13.76192 	 89.25884	 6.038687368255457	 4.832962	 0.144498
13.74535 	 89.31005	 6.036666276981647	 4.909129	 0.1389981
13.72847 	 89.3623	 6.034709762890161	 4.98762	 0.1334981
13.71186 	 89.41364	 6.032830043285764	 4.795427	 0.1279982
13.69555 	 89.46412	 6.031025372839202	 4.860533	 0.1224982
13.67894 	 89.51573	 6.029295751550475	 4.938066	 0.1169982
13.66214 	 89.56824	 6.027616744810057	 4.983247	 0.1114982
13.6459 	 89.61869	 6.026047693812514	 4.812811	 0.1059982
13.62966 	 89.66965	 6.024515294729263	 4.889304	 0.1004982
13.6131 	 89.72167	 6.023070162108612	 4.967778	 0.09499817
13.59662 	 89.77382	 6.021687861341031	 4.873827	 0.08949816
13.58071 	 89.82413	 6.0204347149381	 4.841351	 0.08399815
13.56462 	 89.87555	 6.019230437754224	 4.918837	 0.07849814
13.54827 	 89.92805	 6.018106445715939	 4.999611	 0.07299813
13.53235 	 89.97924	 6.017064484152499	 4.790114	 0.06749812
13.51671 	 90.03001	 6.016118515697918	 4.868903	 0.06199811
13.50079 	 90.08189	 6.015221416462393	 4.947337	 0.0564981
13.48476 	 90.13454	 6.014392385067696	 4.953836	 0.05099808
13.46944 	 90.18509	 6.0136925080376455	 4.820559	 0.04549807
13.45408 	 90.23639	 6.013058953519172	 4.897403	 0.03999806
13.4385 	 90.28876	 6.01249695750003	 4.977342	 0.03449805
13.42306 	 90.34092	 6.012003029321716	 4.847184	 0.02899805
