-58.4087 	 203.5024	 0.9599743727623307	 4.830667	 0.6
-58.0761 	 203.9117	 0.8899189509823807	 4.87197	 0.6
-57.76991 	 204.3477	 0.8191842470575545	 4.921403	 0.6
-57.55722 	 204.6949	 0.7651003332626047	 4.808815	 0.6
-57.29493 	 205.1922	 0.6904040810016018	 4.888548	 0.6
-57.07746 	 205.6899	 0.6183017370749128	 4.939996	 0.6
-56.90239 	 206.183	 0.5487955704105654	 4.979815	 0.6
-56.77269 	 206.627	 0.4894479181245258	 4.995628	 0.5539979
-56.64755 	 207.137	 0.4270351186061338	 4.881165	 0.5014954
-56.55947 	 207.5636	 0.3794485420175832	 4.969287	 0.4579959
-56.46808 	 208.094	 0.3257580254360329	 4.967883	 0.4039966
-56.39906 	 208.5806	 0.281812729265918	 4.937075	 0.3544973
-56.3364 	 209.113	 0.2396192200660299	 5.004823	 0.3004979
-56.2879 	 209.6001	 0.2064045572030266	 4.958128	 0.2509986
-56.24485 	 210.0865	 0.17853461610840554	 4.849885	 0.2014992
-56.20562 	 210.5574	 0.15669805134512615	 4.804688	 0.1534998
-56.16059 	 211.0866	 0.13851664236783584	 4.961983	 0.09950016
-56.11633 	 211.5515	 0.1287684374433794	 5.009563	 0.05200006
-56.06845 	 211.9804	 0.12517393184889708	 4.992956	 0.008000044
-55.99934 	 212.4903	 0.12776681043895238	 4.818715	 -0.04449996
-55.91971 	 212.9643	 0.13701443748064432	 4.87607	 -0.09350006
-55.80218 	 213.5224	 0.1564469508256417	 4.805543	 -0.1514998
-55.6985 	 213.9226	 0.1764629102862883	 4.998703	 -0.1934992
-55.57314 	 214.3423	 0.200936091590678	 4.958282	 -0.2
-55.39367 	 214.8849	 0.23294630273687997	 4.883855	 -0.2
-55.21431 	 215.3769	 0.2622786552117471	 5.00737	 -0.2
-55.04951 	 215.794	 0.28740284432713065	 4.988932	 -0.2
-54.83259 	 216.3011	 0.31827230827422914	 4.873938	 -0.2
-54.68023 	 216.6332	 0.3387504309208038	 4.986095	 -0.2
-54.40329 	 217.1951	 0.3738249166347322	 5.011398	 -0.198
-54.22124 	 217.5493	 0.39362113914255276	 4.926112	 -0.1575006
-54.04205 	 217.9	 0.4087013074785594	 4.832534	 -0.117501
-53.83139 	 218.3218	 0.42097934970048906	 4.887605	 -0.06950086
-53.58593 	 218.8357	 0.4274262468915057	 4.849324	 -0.0115008
-53.35107 	 219.3647	 0.4245543076073491	 4.829411	 0.04749921
-53.13447 	 219.9079	 0.4117444635623367	 4.850809	 0.1069993
-52.97802 	 220.3579	 0.3935736661868985	 4.807286	 0.155499
-52.83805 	 220.8344	 0.36730785720778547	 4.832717	 0.2059983
-52.72151 	 221.3388	 0.33207419746607514	 4.878143	 0.2584977
-52.65517 	 221.7294	 0.29973516628879737	 4.96211	 0.2984971
-52.59749 	 222.2517	 0.25178852827556036	 4.949995	 0.3514965
-52.56774 	 222.7417	 0.20653266437012296	 4.874935	 0.4009958
-52.56406 	 223.1437	 0.16720491598883946	 4.907714	 0.4414953
-52.60564 	 223.7886	 0.09701794874316667	 4.906614	 0.5
-52.6685 	 224.244	 0.044647546847947264	 4.960557	 0.5
-52.76545 	 224.7438	 6.270098828448133	 4.809475	 0.5
-52.87453 	 225.1793	 6.219140450277654	 4.864902	 0.5
-52.99155 	 225.5665	 6.173267961547488	 4.85541	 0.5
-53.21599 	 226.1752	 6.099665681661635	 4.888613	 0.5
-53.42817 	 226.651	 6.040642137017691	 4.924812	 0.5
-53.61927 	 227.0243	 5.993073188254584	 4.925196	 0.5
-53.86102 	 227.4423	 5.938248905790939	 4.82634	 0.5
-54.18966 	 227.9383	 5.8708128741523815	 4.781554	 0.5
-54.48706 	 228.3318	 5.814803513126632	 4.889897	 0.5
-54.80746 	 228.7099	 5.758631836480446	 4.997936	 0.5
-55.13344 	 229.0541	 5.70486522354351	 4.780721	 0.5
-55.39277 	 229.3033	 5.664073388265898	 4.991271	 0.5
-55.8383 	 229.6875	 5.597321525694123	 4.935684	 0.5
-56.28854 	 230.0271	 5.533316811364987	 4.840295	 0.5
-56.75247 	 230.3329	 5.470347077282283	 4.900537	 0.5
-57.00455 	 230.4821	 5.437058412458996	 4.871855	 0.5
-57.53512 	 230.7611	 5.36907260210606	 4.825388	 0.5
-58.05182 	 230.9906	 5.304975385326569	 4.871744	 0.5
-58.56084 	 231.1794	 5.243351300097153	 4.943573	 0.5
-58.95173 	 231.3007	 5.196925541994104	 4.944255	 0.5
-59.47913 	 231.4337	 5.13520720898508	 4.827624	 0.5
-59.93493 	 231.5213	 5.0825471347939075	 4.891806	 0.5
-60.40555 	 231.586	 5.028707218028385	 4.971288	 0.5
-61.01749 	 231.6319	 4.959070326203064	 4.948664	 0.5
-61.47763 	 231.6383	 4.906886726897685	 5.002226	 0.5
-61.9901 	 231.6171	 4.848678251014423	 4.840485	 0.5
-62.43721 	 231.574	 4.797711146197685	 4.883222	 0.5
-62.89186 	 231.5065	 4.745599105391638	 4.941226	 0.5
-63.47775 	 231.3833	 4.677644710965239	 4.898918	 0.5
-63.97482 	 231.2454	 4.619174435694177	 4.925971	 0.5
-64.41431 	 231.1008	 4.568723948336029	 4.857318	 0.4535006
-64.79398 	 230.9635	 4.528289905555076	 4.932731	 0.4130011
-65.21115 	 230.8009	 4.487354953278801	 4.813725	 0.3680017
-65.72784 	 230.5849	 4.44181233177726	 4.923727	 0.3115024
-66.20811 	 230.3726	 4.40510805760782	 5.002832	 0.2585031
-66.6392 	 230.1756	 4.377174062929651	 5.00954	 0.2105037
-67.08484 	 229.9654	 4.3519592912260885	 4.876403	 0.2
-67.64222 	 229.6814	 4.319059834825995	 4.902758	 0.2
-68.0929 	 229.4294	 4.289760992672767	 4.84158	 0.2
-68.42191 	 229.2296	 4.266101309332732	 4.958191	 0.2
-68.77048 	 229.0057	 4.24059855830259	 4.85397	 0.2
-69.24223 	 228.6892	 4.208695684905386	 4.930117	 0.2
-69.69743 	 228.3709	 4.180442294974102	 4.916482	 0.2
-70.08527 	 228.0835	 4.155433472122275	 4.932066	 0.2
-70.49167 	 227.7621	 4.127204516800519	 5.008969	 0.2
-70.89995 	 227.4144	 4.09608529623746	 4.841883	 0.2
-71.23232 	 227.1122	 4.069324162816631	 4.802736	 0.2
-71.63927 	 226.7246	 4.037911726939237	 4.972883	 0.2
-71.94764 	 226.4207	 4.015871709145053	 4.906523	 0.2
-72.30048 	 226.0555	 3.9897214409624215	 4.969941	 0.2
-72.64221 	 225.6798	 3.96251175792383	 4.954967	 0.2
-72.89489 	 225.3851	 3.940757974126973	 4.877501	 0.2
-73.25111 	 224.9427	 3.9079038962874315	 4.902806	 0.2
-73.54936 	 224.5509	 3.8804393951780485	 4.802334	 0.2
-73.77431 	 224.2462	 3.8610487871883916	 4.92382	 0.2
-74.10269 	 223.7783	 3.831667914560319	 4.815388	 0.2
-74.35208 	 223.3993	 3.8075317563344893	 4.847323	 0.2
-74.64602 	 222.9215	 3.776793017548365	 4.942251	 0.2
-74.88672 	 222.5026	 3.75009646130986	 4.962834	 0.2
-75.1132 	 222.0873	 3.7249549934348822	 4.962665	 0.2
-75.34655 	 221.6358	 3.6988675571053227	 4.985704	 0.2
-75.55885 	 221.1969	 3.673466035171797	 4.903334	 0.2
-75.78337 	 220.6941	 3.643863505728721	 4.905628	 0.2
-75.97088 	 220.2382	 3.6170552484180885	 4.941151	 0.2
-76.15588 	 219.754	 3.589475555578074	 4.977193	 0.2
-76.27211 	 219.4244	 3.5702874057816483	 4.848715	 0.2354995
-76.43689 	 218.8727	 3.5318779449330093	 4.905427	 0.2939988
-76.55318 	 218.3618	 3.4896287597299827	 4.89839	 0.3469981
-76.63307 	 217.8776	 3.4458105235294125	 4.803016	 0.3964975
-76.6815 	 217.4091	 3.399625620863139	 4.927876	 0.4439969
-76.6995 	 216.9059	 3.3455640472826147	 4.844044	 0.4944962
-76.6804 	 216.3589	 3.283243575681653	 4.926168	 0.5
-76.63651 	 215.8852	 3.229321628441288	 4.983274	 0.5
-76.57425 	 215.4554	 3.180075418267016	 4.846068	 0.5
-76.45399 	 214.8684	 3.112114042523609	 4.952909	 0.5
-76.321 	 214.3785	 3.0544501093669685	 4.852703	 0.5
-76.1628 	 213.9043	 2.997805448493492	 4.969834	 0.5
-75.9762 	 213.4361	 2.940607518247134	 4.808518	 0.5
-75.78558 	 213.0242	 2.889073181423498	 4.854228	 0.5
-75.5387 	 212.56	 2.8295033487236787	 5.004032	 0.5
-75.30085 	 212.1676	 2.7774506491122004	 4.783443	 0.5
-75.00788 	 211.7396	 2.7185911654179438	 4.930179	 0.5
-74.69556 	 211.3359	 2.660742227360591	 4.820804	 0.5
-74.40215 	 210.9966	 2.6098292277506645	 4.807074	 0.5
-73.95882 	 210.5435	 2.5379024639467267	 4.821032	 0.5
-73.62206 	 210.2392	 2.4864030337081298	 4.886441	 0.5
-73.3246 	 209.9951	 2.4427575851035077	 4.833591	 0.5
-72.87701 	 209.6661	 2.3798000683255682	 4.926807	 0.5
-72.40322 	 209.3621	 2.3159506882998597	 4.949189	 0.5
-71.99728 	 209.1339	 2.2631213171712434	 4.952418	 0.5
-71.54623 	 208.9121	 2.206038578655517	 4.847558	 0.5
-71.02916 	 208.6954	 2.142515575199931	 4.871106	 0.497
-70.67288 	 208.5648	 2.101081458757586	 4.929122	 0.4590005
-70.12033 	 208.3823	 2.04317667016417	 4.819176	 0.4005013
-69.63258 	 208.2425	 1.995771782350752	 4.821982	 0.4
-69.11976 	 208.1224	 1.9462916980567126	 4.955884	 0.4
-68.68663 	 208.0418	 1.9048540909558633	 4.852896	 0.4
-68.1308 	 207.9652	 1.8522271780204782	 4.869564	 0.4
-67.76987 	 207.9312	 1.8182613254474167	 4.860458	 0.4
-67.20952 	 207.9028	 1.7656571017923075	 4.876603	 0.4
-66.69765 	 207.9026	 1.7177355965202992	 4.815247	 0.4
-66.19565 	 207.9262	 1.6706151973749563	 4.955107	 0.4
-65.65196 	 207.9787	 1.619386642236269	 4.985229	 0.3965001
-65.17551 	 208.0432	 1.5768079388704659	 4.953887	 0.3480007
-64.62678 	 208.1298	 1.5340491175258568	 4.850222	 0.2920014
-64.15937 	 208.2114	 1.5027159195965032	 4.850727	 0.244002
-63.70815 	 208.2947	 1.4770873303272936	 4.876941	 0.1975026
-63.29719 	 208.3729	 1.4576136446652417	 4.987453	 0.1550032
-62.84263 	 208.4593	 1.4408591819777967	 5.001343	 0.1080035
-62.20955 	 208.5716	 1.4275854294176042	 4.806898	 0.04250338
-61.75896 	 208.642	 1.4251379542075326	 4.84007	 0.0
-61.2242 	 208.7201	 1.4251154394601817	 4.956378	 0.0
-60.76318 	 208.7874	 1.4251211990467134	 4.903275	 0.0
-60.45773 	 208.8321	 1.4251412703331114	 4.822308	 0.0
-59.86074 	 208.9197	 1.4251379542075326	 4.805058	 0.0
-59.39042 	 208.9887	 1.4251292275612728	 4.868274	 0.0
-58.85568 	 209.0672	 1.4251196282503866	 4.875637	 0.0
-58.32731 	 209.1447	 1.4251241661064418	 4.95257	 0.0
-57.91507 	 209.2052	 1.4251320200880757	 4.905676	 0.0
-57.38493 	 209.283	 1.4251199773162373	 4.876186	 0.0
-56.8908 	 209.3555	 1.4251103780053511	 4.886426	 0.0
-56.36076 	 209.4332	 1.4251145667955558	 4.876004	 0.0
-55.85208 	 209.5079	 1.42510060416154	 4.9151	 0.0
-55.41529 	 209.572	 1.4251033966883433	 4.915145	 0.0
-54.93406 	 209.6426	 1.4251088072090243	 4.990075	 0.0
-54.53669 	 209.701	 1.4250958917725596	 4.905068	 0.0
-53.89998 	 209.7944	 1.4250986842993627	 4.991155	 0.0
-53.49773 	 209.8534	 1.425091179383579	 4.92385	 0.0
-53.01641 	 209.924	 1.4250913539165044	 5.000229	 0.0
-52.44887 	 210.0073	 1.4250889104555515	 4.971582	 0.0
-52.0269 	 210.0693	 1.4250740751569095	 4.942328	 0.0
-51.58512 	 210.1341	 1.4250740751569095	 4.933036	 0.0
-51.04636 	 210.2132	 1.4250522585412597	 4.839991	 0.0
-50.57565 	 210.2823	 1.4250487678827557	 4.895733	 0.0
-50.06486 	 210.3572	 1.4250459753559526	 4.987655	 0.0
-49.61846 	 210.4228	 1.425056098265614	 4.988252	 0.0
-49.13863 	 210.4932	 1.42507878754589	 4.820089	 0.0
-48.59978 	 210.5723	 1.4251033966883433	 4.980926	 0.0
-48.11888 	 210.6429	 1.425100429628615	 4.876708	 0.0
-47.68666 	 210.7063	 1.4250965899042602	 4.957002	 0.0
-47.1538 	 210.7845	 1.425092052048205	 4.919576	 0.0
-46.69239 	 210.8522	 1.4251009532273904	 4.96205	 0.0
-46.20154 	 210.9243	 1.4251044438858942	 4.929875	 0.0
-45.72655 	 210.994	 1.425102349490792	 4.8208	 0.0
-45.15829 	 211.0774	 1.4251000805627643	 4.833388	 0.002
-44.69359 	 211.1519	 1.4217073350298126	 4.830637	 0.05000001
-44.32693 	 211.2212	 1.414469280088867	 4.95745	 0.08800009
-43.80475 	 211.3408	 1.3962555476138296	 4.806468	 0.1424999
-43.29474 	 211.4873	 1.369132432906137	 4.885624	 0.1964992
-42.77392 	 211.6741	 1.3310668019201406	 4.978595	 0.2524985
-42.42784 	 211.8228	 1.2998166816631822	 4.928156	 0.290498
-41.91118 	 212.0855	 1.2447206514350007	 4.849586	 0.3
-41.46605 	 212.3505	 1.1923614720068716	 4.863314	 0.3
-41.0276 	 212.6346	 1.1434913802864044	 4.923022	 0.3
-40.59726 	 212.919	 1.104969694766862	 4.997761	 0.3
-40.32564 	 213.1087	 1.0808522115640287	 4.99915	 0.3
-39.89602 	 213.4255	 1.0433054669646504	 4.8229	 0.2460007
-39.50308 	 213.732	 1.010644597073305	 4.840621	 0.1955014
-39.01855 	 214.1125	 0.9808176182884226	 4.86893	 0.1330022
-38.63506 	 214.4042	 0.9669523736447293	 4.942038	 0.08400218
-38.24785 	 214.6912	 0.9590647071561913	 5.009596	 0.03500208
-37.86812 	 214.9614	 0.9575914747345828	 4.876058	 -0.0124979
-37.41625 	 215.2644	 0.9637095518945238	 4.951931	 -0.06799795
-37.01117 	 215.5157	 0.975946927944882	 4.986881	 -0.116498
-36.60477 	 215.746	 0.9942390257033338	 5.002481	 -0.1639976
-36.18316 	 215.9599	 1.0191443505305173	 5.008509	 -0.2119969
-35.79189 	 216.1342	 1.0473157099869579	 4.920008	 -0.2554964
-35.30487 	 216.3168	 1.0887873510082209	 5.00143	 -0.3079957
-34.72831 	 216.4821	 1.146636289065573	 4.90181	 -0.3684949
-34.22336 	 216.5789	 1.2049531498953847	 4.905417	 -0.4199943
-33.84906 	 216.6205	 1.252863310527255	 4.953681	 -0.4574938
-33.20822 	 216.6292	 1.3440689812487228	 4.829408	 -0.5
-32.69317 	 216.5877	 1.419846464981336	 4.84757	 -0.5
-32.29147 	 216.5279	 1.479414028753127	 4.976292	 -0.5
-31.7759 	 216.4149	 1.5567455536517163	 4.986846	 -0.5
-31.29039 	 216.2695	 1.6310503285614968	 4.957451	 -0.5
-30.78061 	 216.0728	 1.7111560543061308	 4.815275	 -0.5
-30.30133 	 215.8426	 1.789177158792183	 4.864071	 -0.4975
-30.01686 	 215.6875	 1.8346656750869113	 4.884794	 -0.4655004
-29.55123 	 215.4135	 1.9031489042766647	 4.934957	 -0.4120011
-29.15741 	 215.165	 1.9549834377316444	 4.856958	 -0.3655017
-28.63972 	 214.8201	 2.0140802862041727	 4.831415	 -0.3030025
-28.17896 	 214.5003	 2.057565164517611	 4.905671	 -0.2465033
-27.80802 	 214.238	 2.0860437019224025	 4.852601	 -0.2005039
-27.3538 	 213.9159	 2.1128502139037835	 5.003788	 -0.1440046
-27.06058 	 213.7099	 2.1253799326038507	 4.841956	 -0.1075048
-26.55854 	 213.3566	 2.1425138298706794	 4.875987	 -0.1
-26.25531 	 213.1371	 2.1529439174805973	 5.011168	 -0.1
-25.81073 	 212.8062	 2.168369137409723	 4.91407	 -0.1
-25.39699 	 212.4882	 2.182862351518284	 4.929952	 -0.1
-25.01987 	 212.1899	 2.1962315735885607	 4.804296	 -0.1
-24.62776 	 211.8709	 2.210307654005895	 4.904677	 -0.1
-24.29967 	 211.5969	 2.2221898555534723	 4.859409	 -0.1
-23.92289 	 211.2739	 2.2360058819122592	 4.94257	 -0.1
-23.51055 	 210.9099	 2.2512810035257136	 4.839134	 -0.1
-23.13249 	 210.566	 2.2655246355512397	 4.95199	 -0.1
-22.75904 	 210.2166	 2.2797351063209774	 4.84966	 -0.1
-22.41598 	 209.8866	 2.2929751740266062	 4.8301	 -0.1
-22.04235 	 209.517	 2.307618486450839	 4.949642	 -0.1
-21.76319 	 209.2337	 2.318645476664939	 4.860512	 -0.1
-21.38495 	 208.8397	 2.3338350771450456	 4.930801	 -0.1
-21.04704 	 208.4773	 2.347596998297021	 4.831131	 -0.1
-20.74651 	 208.1464	 2.3600394505344884	 4.83217	 -0.1
-20.38177 	 207.7334	 2.375387875976527	 5.012316	 -0.1
-20.12295 	 207.4325	 2.3864358101416507	 4.922573	 -0.1
-19.77265 	 207.0142	 2.4015957400244736	 4.820382	 -0.1
-19.45374 	 206.6218	 2.4156788017588156	 4.903831	 -0.1
-19.10091 	 206.1743	 2.431529882025428	 4.848987	 -0.1
-18.80251 	 205.784	 2.4452150086903157	 4.924863	 -0.1
-18.52681 	 205.4134	 2.4580728492897577	 4.942928	 -0.1
-18.2355 	 205.0107	 2.471888875648545	 4.955947	 -0.1
-18.00981 	 204.6904	 2.4827902021565014	 4.903961	 -0.1
-17.69573 	 204.232	 2.4982224034026355	 4.804466	 -0.1
-17.41899 	 203.815	 2.512165838796818	 4.894373	 -0.1
-17.11083 	 203.3354	 2.528015173734179	 4.840293	 -0.1
-16.88454 	 202.9722	 2.539928791208292	 4.822855	 -0.1
-16.66778 	 202.615	 2.551571882648346	 4.987344	 -0.1
-16.40153 	 202.163	 2.566176797829035	 4.87575	 -0.1
-16.23536 	 201.873	 2.5754776574129123	 4.941281	 -0.1
-16.05266 	 201.5468	 2.5858501491575145	 4.823159	 -0.1
-15.7328 	 200.9556	 2.6045688053851537	 4.912372	 -0.1
-15.4058 	 200.3225	 2.6243748017367854	 4.841522	 -0.1
-15.21139 	 199.9308	 2.6365257839891703	 4.81895	 -0.1
-15.0133 	 199.5189	 2.649242252919201	 4.820539	 -0.1
-14.77541 	 199.0057	 2.6649903587599457	 4.930384	 -0.1
-14.57006 	 198.5607	 2.675217988176632	 4.851057	 -0.0499999
-14.37826 	 198.1629	 2.6785934549499895	 4.846323	 -0.004999887
-14.21376 	 197.8388	 2.6772373341211897	 4.971468	 0.03200009
-13.95374 	 197.3606	 2.668198273925111	 4.854311	 0.0875002
-13.62201 	 196.815	 2.645994195181239	 4.887908	 0.1524999
-13.42369 	 196.5211	 2.628462362844956	 4.957853	 0.1884995
-13.09559 	 196.0826	 2.5942853254324034	 4.848536	 0.2439987
-12.77609 	 195.7054	 2.556884664891417	 4.926066	 0.2939981
-12.42306 	 195.3306	 2.514572647835318	 4.955657	 0.3459974
-12.05822 	 194.9825	 2.4702151048958827	 4.958341	 0.3969968
-11.72188 	 194.6953	 2.4284476305664064	 4.821278	 0.4
-11.31452 	 194.3774	 2.3800129984943115	 5.0106	 0.4
-10.84309 	 194.0466	 2.3261486471192625	 4.849048	 0.4
-10.54996 	 193.8593	 2.2935179714239764	 4.954705	 0.4
-10.03072 	 193.5591	 2.237323605497515	 4.814544	 0.4
-9.59223 	 193.3349	 2.191098560258445	 5.009998	 0.4
-9.173242 	 193.1437	 2.1479121332470976	 4.868595	 0.4
-8.642843 	 192.9319	 2.0943601958081555	 4.901265	 0.4
-8.206722 	 192.7783	 2.0528702288297462	 4.7959	 0.3535006
-7.726675 	 192.6204	 2.0130871938597874	 4.81992	 0.3025013
-7.205765 	 192.4646	 1.9734612385225083	 4.90319	 0.3
-6.741368 	 192.3449	 1.9381549730839152	 4.859826	 0.3
-6.359705 	 192.2607	 1.9088474042844261	 4.95331	 0.3
-5.853738 	 192.167	 1.870436198106535	 4.973507	 0.3
-5.389752 	 192.0973	 1.8360811371102788	 4.911218	 0.3
-4.908428 	 192.0419	 1.8006177920390058	 4.876671	 0.3
-4.434946 	 192.0045	 1.7656745550848274	 4.827134	 0.3
-3.901748 	 191.9819	 1.7265221075736144	 4.877285	 0.3
-3.372643 	 191.9804	 1.6875934112725068	 4.920148	 0.3
-2.838549 	 191.9996	 1.6484104204993837	 4.972376	 0.3
-2.315411 	 192.039	 1.6098609842447344	 5.007769	 0.3
-1.927691 	 192.0812	 1.5812531179423703	 4.808698	 0.3
-1.315665 	 192.1711	 1.5357220156138935	 5.007196	 0.3
-0.7815831 	 192.2728	 1.495840544074122	 4.822632	 0.2975
-0.4583232 	 192.3441	 1.4721358312393857	 4.801375	 0.2640005
0.06523704 	 192.4674	 1.438215706292726	 4.929316	 0.2095012
0.521062 	 192.5751	 1.415810216553174	 4.950141	 0.1620018
1.134866 	 192.7183	 1.394109141699727	 5.001041	 0.09800221
1.455808 	 192.7905	 1.3866899215824244	 4.849543	 0.06450214
2.094151 	 192.9225	 1.3810470975778015	 4.905356	 -0.001997901
2.587911 	 193.0097	 1.384874604627425	 5.009231	 -0.05299792
2.995091 	 193.0692	 1.3933493998763338	 4.921772	 -0.094998
3.473921 	 193.122	 1.409394386222843	 4.966379	 -0.1439978
3.984986 	 193.1547	 1.433691289272781	 4.875389	 -0.1959971
4.501713 	 193.1591	 1.4659893052126372	 4.848687	 -0.2484965
4.980441 	 193.1339	 1.502970214068519	 4.856056	 -0.2969958
5.443657 	 193.0789	 1.5454330275719899	 4.81628	 -0.3439952
5.869633 	 192.9982	 1.5908663914623549	 4.988874	 -0.3874947
6.390917 	 192.8542	 1.6555941957005922	 4.92857	 -0.441494
6.90667 	 192.6533	 1.731361381990619	 4.851056	 -0.4964933
7.324833 	 192.4374	 1.803670372900744	 4.924482	 -0.5429952
7.795362 	 192.1202	 1.900607704885761	 4.898912	 -0.5984978
8.164774 	 191.8055	 1.988078371007961	 4.801145	 -0.6
8.522537 	 191.4398	 2.0803190219758614	 4.907313	 -0.6
8.87829 	 190.9984	 2.182518521655641	 4.801972	 -0.6
9.164351 	 190.562	 2.2765778057041195	 4.857866	 -0.6
9.416687 	 190.0827	 2.3742377039994627	 4.8589	 -0.6
9.614153 	 189.6004	 2.468251609487389	 4.959565	 -0.6
9.740413 	 189.1977	 2.5443043316430414	 4.83169	 -0.6
9.863499 	 188.6281	 2.649435984466172	 4.901381	 -0.6
9.923532 	 188.095	 2.7461568956239417	 4.899896	 -0.6
9.933181 	 187.5996	 2.83540256159542	 4.823293	 -0.6
9.898804 	 187.1097	 2.9239518411953522	 4.934363	 -0.6
9.826956 	 186.6523	 3.007483299195801	 4.909334	 -0.6
9.69274 	 186.0807	 3.1073143870806246	 4.811398	 -0.5429974
9.547669 	 185.5872	 3.185639527922374	 4.870528	 -0.4924955
9.365228 	 185.0551	 3.2616102196031833	 4.884694	 -0.4369962
9.211092 	 184.6514	 3.3133190893520195	 5.009479	 -0.3939967
9.020971 	 184.1898	 3.365879679775828	 4.806872	 -0.3439974
8.805506 	 183.6979	 3.4142026107757957	 4.981565	 -0.2899981
8.591996 	 183.2296	 3.4524532466625035	 4.831516	 -0.2379988
8.369276 	 182.7501	 3.483781906735801	 4.994299	 -0.1844994
8.174176 	 182.33	 3.5045879767488257	 4.957773	 -0.1375
7.976342 	 181.8968	 3.519599553645229	 4.809669	 -0.08900014
7.791897 	 181.4793	 3.527950954116022	 4.841487	 -0.04250004
7.596559 	 181.013	 3.5302984219599542	 4.963331	 0.008999958
7.400535 	 180.5052	 3.5247500202678648	 4.85855	 0.0645
7.242318 	 180.0457	 3.5123634185664603	 4.909322	 0.1140001
7.127017 	 179.6638	 3.4968334788822153	 4.848179	 0.1544997
6.999792 	 179.1588	 3.4692886926272406	 4.856447	 0.2074991
6.92469 	 178.7761	 3.4431872936636654	 4.952718	 0.2469985
6.842885 	 178.1437	 3.3911817179419903	 4.871427	 0.3114977
6.81228 	 177.6188	 3.342918128136591	 4.871994	 0.364497
6.80644 	 177.1611	 3.3009220156751033	 4.951941	 0.4104964
6.832119 	 176.6469	 3.248834409478585	 4.903474	 0.4624958
6.889746 	 176.1721	 3.195708332377129	 4.9644	 0.5
6.987335 	 175.6476	 3.1350371969193027	 4.82528	 0.5
7.118048 	 175.123	 3.0737709041865457	 5.006845	 0.5
7.242998 	 174.7172	 3.025617270124022	 4.924674	 0.5
7.421406 	 174.2314	 2.966864251514137	 4.891668	 0.5
7.6078 	 173.8	 2.913598548072522	 4.963436	 0.5
7.833271 	 173.3488	 2.856381419204392	 4.7844	 0.5
8.096928 	 172.8903	 2.7963769995208265	 4.959352	 0.5
8.3369 	 172.5214	 2.7464780362063093	 4.999003	 0.5
8.654837 	 172.0876	 2.6854037296912714	 4.867551	 0.5
9.006828 	 171.6646	 2.623041370188262	 4.793973	 0.5
9.368956 	 171.2799	 2.563066621101981	 4.927761	 0.5
9.57434 	 171.0809	 2.5306593475509502	 4.89857	 0.5
10.03657 	 170.6769	 2.4610102384208647	 4.983616	 0.5
10.40735 	 170.391	 2.407863217368385	 4.814277	 0.5
10.77238 	 170.1385	 2.3574877791680726	 4.864113	 0.5
11.23351 	 169.8561	 2.2962319584108277	 4.897956	 0.5
11.71543 	 169.5941	 2.2369309064158163	 5.003963	 0.4450007
12.21038 	 169.3477	 2.1833667516721103	 4.929618	 0.3895014
12.65171 	 169.1432	 2.1413496952595987	 5.007967	 0.3405021
13.14147 	 168.9292	 2.100793479431007	 4.804037	 0.2865027
13.62875 	 168.7259	 2.0666810192007774	 4.897479	 0.2330034
14.00401 	 168.5732	 2.0448294969658085	 4.821805	 0.2
14.56546 	 168.3579	 2.013989529083069	 4.986143	 0.2
14.92706 	 168.2314	 1.9933754452877637	 4.860587	 0.2
15.46935 	 168.0632	 1.9601443763297917	 4.955308	 0.2
15.92688 	 167.9406	 1.9306518026295916	 4.956162	 0.2
16.32394 	 167.8447	 1.9059135058118237	 4.917056	 0.2
16.89583 	 167.7157	 1.8747331987249451	 4.869239	 0.2
17.37872 	 167.6183	 1.8495760228866989	 4.906687	 0.2
17.87408 	 167.533	 1.823064471548905	 4.958014	 0.2
18.36759 	 167.4647	 1.7951845820775476	 5.003619	 0.2
18.78836 	 167.4205	 1.7701565606039489	 4.913722	 0.2
19.36428 	 167.3782	 1.7355780974634372	 4.817167	 0.2
19.83183 	 167.3543	 1.7098371089903988	 4.826746	 0.2
20.28025 	 167.3383	 1.6870645765091525	 4.822861	 0.2
20.77226 	 167.3333	 1.6615647925387396	 4.826052	 0.2
21.28413 	 167.3436	 1.6340214025471667	 4.895722	 0.2
21.81651 	 167.3726	 1.6037231848642461	 5.004117	 0.2
22.27803 	 167.4126	 1.5767102004323543	 4.987967	 0.2
22.82632 	 167.4739	 1.5459210216308472	 4.844809	 0.2
23.29025 	 167.5345	 1.5219972699749855	 4.833768	 0.2
23.78154 	 167.6111	 1.4963267928037278	 4.878298	 0.1960001
24.25194 	 167.696	 1.4721319915150313	 4.905295	 0.1475007
24.72731 	 167.7789	 1.4551996797768083	 4.973092	 0.09850091
25.2749 	 167.8657	 1.4446153050610138	 4.906419	 0.0420008
25.73688 	 167.9294	 1.4422242039857815	 4.952499	 -0.005499198
26.12185 	 167.9738	 1.444945346822566	 4.833052	 -0.0449992
26.67045 	 168.0201	 1.456139539579007	 5.011322	 -0.1009993
27.17051 	 168.0416	 1.473768412221701	 4.805533	 -0.151999
27.71154 	 168.0379	 1.5010058459953994	 4.952972	 -0.2069983
28.1201 	 168.0139	 1.5271650153572156	 4.831456	 -0.2484978
28.63544 	 167.9535	 1.5675140606035962	 4.898416	 -0.3
